Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
469,-0.8736160342204271,3,1.3564455168510372,0.15976954035776175,1,2,0,3,0,4,0,16,2,2,0,2,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,1,1,12,13,2,0.8198229730756464,2,4,2,2,3,3,5,-0.9691332664786333,5,-0.2930252797528886,2.424370855771258,1.3032726520406288,1,0,1,4,1.209341076675453,-0.7850250438866518,-0.10119701650206231,0.2633390066045436,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,2,1,1.1196085444241355,1,1.6198300320529118,1.8257526771184738,4,4,2,-0.7407604083206012,-0.051607584216808694,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,8,4,1.3720671111528748
470,0.06733141428819403,3,0.32427201666571503,-0.11122920831394323,1,2,0,3,0,0,0,20,7,2,0,5,-0.06318453668168356,-0.5072842015265535,0.7160747836687131,0.4181525140714746,1,1,6,6,1,0.10403514197854591,2,4,2,2,3,3,2,-0.03380837818018778,5,-0.2930252797528886,-0.3521648134262024,-0.4987469425629572,1,0,1,4,-0.8350394961023376,1.2633711565929977,-0.10119701650206231,0.4135472163019127,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,-0.9243112113157019,5,1,0.5967709190824833,1,0.30641784773000924,0.15383069607126698,4,4,2,0.3975352898864121,0.33321320538335614,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,8,4,0.26437502147164765
471,1.4787525870511256,3,-0.051063801583493,-0.42458340015661195,1,2,0,3,0,0,0,22,2,2,4,2,1.3555513292708847,-0.5072842015265535,0.4519285337953729,0.03520818258408063,1,1,6,6,3,-0.5670159496749859,2,4,2,2,3,0,2,-0.16115308128185407,1,6.328311914422738,-1.2761594705525703,0.9900752917694765,1,4,1,4,0.8728594861434477,-0.7850250438866518,-0.10119701650206231,0.0024510634459553016,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-2.2615296350444445,-0.20769847452544338,2,-1.562365944486832,6,-0.9243112113157019,5,1,0.2750246881030049,1,0.30641784773000924,0.25600370602415184,4,4,2,-0.7407604083206012,0.09640041178325469,-0.3596007501322808,-0.10333053085137019,2.2062878981147596,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,8,4,0.7039353745197537
472,0.06733141428819403,3,1.0749436531641312,0.226219397308615,1,2,3,3,0,4,0,14,3,2,0,5,0.6461833962946006,0.39123678406568596,0.1877822839220327,-0.34773614890331334,4,6,14,10,3,-0.5670159496749859,3,4,1,2,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.5627264480634525,-0.5532160486970706,1,4,1,4,0.003615377269100181,1.100059386623094,-0.10119701650206231,0.9254409835600519,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,0.986849366836289,6,0.6236316606467388,2,1,-0.04672154287647342,1,0.30641784773000924,0.2838690723749386,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,4.627304872649109,-0.06315017346937592,3,4,4,-0.08959195989676072,1.7635924966018848,-0.6029615777083905,8,4,0.31712226383742037
473,2.8901737598140573,4,-1.5993240518614762,-0.8234093545658362,1,2,3,3,0,4,0,7,2,2,4,7,-0.06318453668168356,-0.5072842015265535,1.1122941584787234,0.9925690113025655,1,1,12,13,1,-0.11964855523929803,3,4,2,2,3,1,2,0.03864636668800166,5,-0.2930252797528886,-1.0758847665448847,-1.1455675779055543,1,0,1,4,-0.22325478604414592,-0.7850250438866518,-0.10119701650206231,-0.8474111756312643,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,5,2,1.0793902655517007,1,0.30641784773000924,0.24207102284875845,4,4,2,-0.7407604083206012,-0.2884203778169101,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,8,4,-0.42133912928339784
474,-0.8736160342204271,3,1.9194492442248492,0.6098278272252774,1,2,0,3,0,4,0,16,2,2,0,2,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.088305094174414,1,1,12,13,1,1.132980149180628,2,4,2,0,3,1,2,1.9949244781291164,5,-0.2930252797528886,0.1485219465930117,2.0976137831631165,1,0,1,4,2.0811342885083763,-0.7850250438866518,-0.10119701650206231,0.9392759502427044,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,0,1,1.1196085444241355,1,1.6198300320529118,2.0208102415739813,4,4,2,1.2354474010665746,0.22960760818331175,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,6,5,4.712725794318481
475,1.4787525870511256,3,-1.3178221881745702,-0.6135343292725878,1,2,3,3,0,4,0,22,2,2,4,2,1.3555513292708847,-0.5072842015265535,0.9472027523078859,0.7532288041229442,1,1,5,5,3,-0.5670159496749859,2,4,2,2,3,0,2,1.656802335410899,5,-0.2930252797528886,-0.597956495617453,1.003692568303005,1,0,1,4,1.2552249299298175,-0.7850250438866518,-0.10119701650206231,0.2989146352170784,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0,-0.28775828882527155,6,-0.9243112113157019,5,1,0.8782988711895268,1,0.30641784773000924,0.12132110199534905,4,4,2,0.018103390484074347,0.007595614183216661,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,8,4,1.3896495252747991
476,-0.8736160342204271,3,0.5119399257903191,-0.21407431134284016,1,2,3,3,0,0,0,19,2,2,0,2,-0.7725524696579678,0.39123678406568596,-0.2744736533563127,-1.0178887290062526,3,1,6,6,3,-0.5670159496749859,3,4,1,3,3,3,2,0.4140936810049833,5,-0.2930252797528886,-0.5023708414319666,-0.185549582291805,1,4,1,4,-0.4832632878188774,-0.7850250438866518,-0.10119701650206231,-1.049006404435628,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,5,5,0.7174257556997876,2,0.30641784773000924,0.7018495676367403,4,4,2,-0.7407604083206012,-0.34762357621693546,-0.3596007501322808,-0.10333053085137019,3.1319708589661284,-0.06315017346937592,3,4,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,8,4,-0.6938665481732236
477,-0.8736160342204271,3,0.277355039384564,0.37497069922340676,1,2,3,3,0,4,1,5,2,2,0,2,-0.06318453668168356,-0.5072842015265535,0.8481479086053832,0.6574927212510958,1,1,12,13,1,0.6352839228709253,3,4,2,2,3,1,2,1.2132914728844062,5,-0.2930252797528886,-0.17464859851029924,0.9673798308802626,1,0,1,4,0.8499175595162655,-0.7850250438866518,-0.10119701650206231,-0.015336750860312085,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,4,1,0.7576440345722224,0,0.30641784773000924,0.16311915152152923,4,4,2,0.3659159649362173,-0.12561158221684038,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.8153444162347508,0.15764552917621685,8,4,0.6494298907417886
478,0.06733141428819403,3,1.6848643578190943,0.447000315154866,1,2,3,3,0,4,0,16,2,2,0,5,2.064919262247169,-0.5072842015265535,1.145312439712891,1.0404370527384896,3,1,12,13,1,3.7500794066294025,0,4,2,2,3,0,5,-0.9691332664786333,5,-0.2930252797528886,3.6237432309081936,2.4993234409022027,1,0,1,4,2.3182008636559255,0.5541314698665587,-0.10119701650206231,2.2575506327182984,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0,1.6241531946670693,6,0.6236316606467388,2,3,1.1196085444241355,0,1.6198300320529118,1.0269455083959194,4,4,2,2.531839724024562,0.5404243997834449,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,8,4,3.6577809470030265
479,-0.8736160342204271,3,0.46502294850916803,0.05946069141095846,1,2,3,3,0,4,0,5,2,2,0,2,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.1361731356103382,3,1,12,13,2,1.3119271069549032,2,4,2,0,3,1,2,1.8587973817100938,5,-0.2930252797528886,-0.3271304754252417,1.4825667930654187,1,0,1,4,1.4234657251958203,-0.7850250438866518,-0.10119701650206231,0.4293586067963726,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,2,1,1.1598268232965703,1,1.6198300320529118,1.6399835681132284,4,4,2,0.9034444890895291,-0.051607584216808694,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,1.0267533786485603,0.9182526360608242,8,4,2.1984405748833145
480,-0.6383791720932718,4,-0.8955693926442111,-0.5380807703303021,1,2,3,0,0,4,0,17,2,2,0,2,-1.4819204026342518,1.2897577696579254,-1.1329489654446683,0.7532288041229442,3,1,11,12,0,1.8655442575690668,3,4,0,1,3,3,4,-0.6002727471496688,5,-0.2930252797528886,0.4056928733301535,-0.3285309858938527,1,4,1,4,-0.07285771148817378,-0.7850250438866518,-0.10119701650206231,-0.7308021707346225,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,0.3495455390055087,6,-0.9243112113157019,5,5,0.6772074768273528,2,0.30641784773000924,0.9247724984430346,4,4,2,-0.7407604083206012,0.3628148045833688,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,8,2,-1.4504202454255017
481,-0.8736160342204271,3,1.3564455168510372,0.7437420427598214,1,2,0,3,0,2,0,16,2,2,0,2,2.064919262247169,-0.5072842015265535,1.0792758772445559,0.9925690113025655,3,1,12,13,1,1.5467949890336392,2,4,2,0,3,1,2,1.7995162268179388,5,-0.2930252797528886,0.02562610549738641,1.773068692447357,1,0,1,4,1.7599473157278256,-0.7850250438866518,-0.10119701650206231,0.6902465499549609,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.986849366836289,6,0.6236316606467388,2,1,1.039171986679266,0,1.6198300320529118,1.3891952709561475,4,4,2,3.361847003967176,0.9548467885836223,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,8,4,2.7083305844191172
482,-0.8736160342204271,3,0.13660410754111102,0.21277725067351874,1,2,0,1,0,4,0,16,2,2,0,2,2.064919262247169,-0.5072842015265535,1.0462575960103884,0.9447009698666412,3,1,12,13,1,2.5757399962357215,2,4,2,0,3,1,2,2.4713693155956955,5,-0.2930252797528886,-0.764093465987465,1.68001730280158,1,0,1,4,1.6120993441304292,-0.7850250438866518,-0.10119701650206231,0.5756139688701266,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0,-0.28775828882527155,6,0.6236316606467388,2,1,0.9989537078068311,0,1.6198300320529118,1.8629064989195228,4,4,2,0.8876348266144317,0.022396413783223,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.6583338196718981,-1.3635686845929977,8,4,3.552286462271481
483,0.3025682764153493,4,-0.8955693926442111,-0.9724142818888373,1,1,3,3,0,0,0,17,2,2,0,5,0.6461833962946006,2.188278755250165,-1.859351152596354,0.9925690113025655,1,1,11,12,3,-0.5670159496749859,2,4,2,3,3,3,0,-0.31264936600625015,5,-0.2930252797528886,0.114384212955338,-0.32172234762708857,1,0,1,4,-0.6209148475819706,1.3380279657220966,-0.10119701650206231,0.6428123784715812,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0,0.3495455390055087,3,0.6236316606467388,2,1,-2.5402548329674306,2,-1.0069943365928933,-1.4344951859235795,1,1,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,8,4,-0.2982622304299281
484,1.4787525870511256,4,-1.7400749837049292,-0.7187888736794736,1,2,3,3,0,2,0,11,2,2,3,2,-0.06318453668168356,-0.5072842015265535,0.8811661898395508,0.6574927212510958,3,1,12,13,1,0.08166677225676151,3,4,2,0,3,3,2,1.0003184349385161,5,-0.2930252797528886,-0.5501636685247099,0.3727587555828577,1,0,1,4,0.1438160399907691,-0.7850250438866518,-0.10119701650206231,-0.5628061467309861,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,5,1,0.7978623134446572,2,0.30641784773000924,-0.32916898734237054,4,4,2,-0.7407604083206012,1.1472571833837046,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,8,4,-0.14002050333260993
485,-0.8736160342204271,3,-0.051063801583493,-0.3056330837064204,1,2,0,3,0,0,0,19,2,2,0,2,-0.7725524696579678,1.2897577696579254,-0.3074919345904802,0.8010968455588685,1,1,6,10,3,-0.5670159496749859,3,2,1,3,3,3,0,0.3218785511727422,5,-0.2930252797528886,-0.3407855688803112,-0.11973274571308459,1,2,1,4,-0.40933930202017926,-0.7850250438866518,-0.10119701650206231,-0.9916901138932109,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,-0.28775828882527155,6,-0.9243112113157019,5,5,-0.6097774470905605,2,-1.0069943365928933,-0.9700724134104665,4,4,2,-0.7407604083206012,1.2508627805837491,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,8,4,-0.6938665481732236
486,-0.8736160342204271,3,0.5119399257903191,-0.07204408274559655,1,2,3,3,0,4,0,12,2,2,0,2,-0.7725524696579678,1.2897577696579254,-0.7037113094004905,1.088305094174414,1,1,8,8,3,-0.5670159496749859,2,4,1,3,3,3,0,0.3635949194301846,5,-0.2930252797528886,-0.12457992250837784,0.1389955084239542,1,2,1,4,-0.11874156474253816,-0.7850250438866518,-0.10119701650206231,-0.7663777993471573,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,-0.9250621166560519,6,0.6236316606467388,2,1,-1.1326150724322128,2,-1.0069943365928933,-0.9700724134104665,4,4,2,-0.7407604083206012,0.4812212013834195,1.5085908545831817,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.28991426069523585,0.9182526360608242,8,4,-0.4389215434053221
487,-0.8736160342204271,3,0.46502294850916803,0.015329870382529196,1,2,3,3,0,4,0,12,2,2,0,2,-0.7725524696579678,1.2897577696579254,-0.20843709088797763,-0.9221526461344042,3,1,8,8,1,0.37245557863995865,3,4,1,3,3,3,0,0.8663869368488325,5,-0.2930252797528886,-0.736783279077326,0.04821366486709849,1,4,1,4,-0.22070568308557012,-0.7850250438866518,-0.10119701650206231,-0.8454347518194568,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,1,-0.5293408893456909,1,0.30641784773000924,0.19562874559744714,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,8,4,-0.28067981630800387
488,-0.8736160342204271,3,0.042770152978809005,0.2631218942030774,1,2,0,3,0,4,0,14,2,2,0,2,-0.7725524696579678,0.39123678406568596,-0.01032740348297246,-0.6349443975188588,1,1,9,10,3,-0.5670159496749859,3,4,1,2,3,0,0,1.2220738662017623,5,-0.2930252797528886,-0.17009690069194275,0.980997107413791,1,2,1,4,0.8269756328890833,-0.7850250438866518,-0.10119701650206231,-0.033124565166579474,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,0.3495455390055087,6,0.6236316606467388,4,1,-0.2880312161110822,2,0.30641784773000924,0.0655903692937755,4,4,2,1.0299217888903083,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,2.9183517141542743,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.5521835341880752,-0.6029615777083905,8,4,0.05338605200855672
489,3.1254106219412128,3,-0.426399619832701,0.08013116218002159,1,2,3,3,0,0,0,17,2,2,1,0,-0.7725524696579678,-1.405805187118793,-2.3546253711088667,-0.682812438954783,1,1,13,14,3,-0.5670159496749859,3,1,1,3,0,3,1,0.48874402420251184,5,-0.2930252797528886,-0.616163286890879,-0.22186231971454728,1,4,0,0,1.5458226672074586,0.7267753409775998,-0.10119701650206231,1.8049495798143838,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,4.455931118857386,3,2.2614570224978494,4,0.6236316606467388,2,1,-0.32824949498351697,2,0.30641784773000924,0.21884988422310278,4,1,0,0.3817256274113147,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,3,4,-0.21035015982030691
490,2.8901737598140573,4,-2.2561617337975903,-1.0959298556867973,1,2,3,3,0,4,0,10,2,2,3,6,-1.4819204026342518,2.188278755250165,-0.04334568471713999,0.8489648869947928,1,1,5,5,3,-0.5670159496749859,3,2,1,2,3,0,2,0.1615998731309898,5,-0.2930252797528886,-1.014436845997072,-0.9571952525250785,1,4,1,4,-1.349958293734649,-0.7850250438866518,-0.10119701650206231,-1.7209905004501738,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,2,-2.1996697723176126,6,-0.9243112113157019,5,1,-0.32824949498351697,2,-1.0069943365928933,-0.8678994034575817,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,8,4,-1.5114488048427008
491,2.419700035559747,4,-0.051063801583493,-0.9514901857115647,1,2,3,3,0,4,0,10,2,2,4,5,-0.7725524696579678,0.39123678406568596,0.15476400268786517,-0.39560419033923755,1,1,5,5,3,-0.5670159496749859,3,4,2,2,3,2,5,-0.9691332664786333,5,-0.2930252797528886,-0.6753353585295134,-1.7878491210703085,1,4,1,4,-1.3856457351547102,0.8200963523889734,-0.10119701650206231,-0.38888085129192723,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,-1.562365944486832,6,0.6236316606467388,2,3,-0.08693982174890821,0,-1.0069943365928933,-0.6356880172010251,4,4,2,0.373820796173766,-0.34762357621693546,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,8,4,-1.0015587953068978
492,-0.16790544783896125,3,0.46502294850916803,-0.08599348019711155,1,2,3,3,0,4,0,12,0,2,0,0,-0.06318453668168356,1.2897577696579254,-1.0008758405079983,-1.6401732676732679,1,1,13,14,3,-0.5670159496749859,3,4,1,3,3,3,1,-0.08430713975498648,4,0.6824395747461991,-0.7345074301681478,-0.5577551408749134,1,4,1,0,-0.513852523321787,0.6614506329896384,-0.10119701650206231,0.15265927314332434,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,1,-0.9250621166560519,6,2.1715745326091795,4,1,-1.494579582284126,2,-1.0069943365928933,-1.0815338788136135,4,4,2,-0.7407604083206012,-0.7028427666170877,0.13858367779184247,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,0.6583338196718981,-1.3635686845929977,8,4,-0.6850753411122614
493,0.06733141428819403,3,1.6848643578190943,0.6860422623921911,1,2,0,3,0,0,0,8,2,2,0,5,-0.06318453668168356,-0.5072842015265535,1.145312439712891,1.0404370527384896,1,1,12,13,3,-0.5670159496749859,2,4,2,2,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.3806585353291928,-0.734779735810782,1,2,1,4,-1.1001462037942207,0.9134173638003469,-0.10119701650206231,-0.08846443189718912,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,0.986849366836289,6,-0.9243112113157019,5,1,1.1196085444241355,1,0.30641784773000924,-0.20377483876383004,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,6,5,0.014441004728494527
